Applied Potential(V),Measured Current(A)
0.230178,2.4528802e-08
0.24018599999999998,2.4096658e-08
0.25019399999999997,2.3598754000000003e-08
0.260202,2.5101862e-08
0.27021,2.1710478e-08
0.280217,2.4481830000000003e-08
0.290225,2.4199998e-08
0.30023299999999997,2.1466224e-08
0.310241,2.5477638000000002e-08
0.320248,2.5402482000000003e-08
0.330256,2.3326318000000002e-08
0.340264,2.4246970000000002e-08
0.350272,2.4632142e-08
0.36028,2.4002716000000002e-08
0.370287,2.3561178000000002e-08
0.380295,2.3429656e-08
0.39030299999999996,2.2959936e-08
0.400311,2.1334702000000003e-08
0.41031799999999996,2.6069486000000003e-08
0.420326,2.656739e-08
0.430334,2.1964128000000002e-08
0.44034199999999996,2.4857608e-08
0.45035,2.4660324e-08
0.46035699999999996,2.0554968e-08
0.470365,2.473548e-08
0.480373,2.1485012e-08
0.49038099999999996,2.3814828000000003e-08
0.5003879999999999,2.4387886000000003e-08
0.510396,2.5458848e-08
0.520404,2.6276164000000002e-08
0.530412,2.3824220000000003e-08
0.54042,2.4660324e-08
0.550427,2.3147824000000003e-08
0.560435,2.4585170000000003e-08
0.5704429999999999,2.5402482000000003e-08
0.5804509999999999,2.3504812e-08
0.5904579999999999,2.4369096000000002e-08
0.6004659999999999,2.4716690000000003e-08
0.610474,2.5139438e-08
0.620482,2.5364904e-08
0.63049,2.5975542000000003e-08
0.640497,2.4895184e-08
0.650505,2.454759e-08
0.660513,2.5853414000000003e-08
0.6705209999999999,2.2452638000000003e-08
0.680528,2.8098678000000002e-08
0.6905359999999999,2.3138430000000003e-08
0.700544,2.3983926e-08
0.710552,2.7600774e-08
0.72056,2.4406676e-08
0.730567,2.2621738e-08
0.740575,2.533672e-08
0.750583,2.4754268e-08
0.760591,2.3063274e-08
0.770598,2.577826e-08
0.7806059999999999,2.1503804000000002e-08
0.7906139999999999,2.6586178e-08
0.800622,2.7046504e-08
0.81063,2.3645728e-08
0.820637,2.6454656e-08
0.830645,2.3335712000000002e-08
0.840653,2.7347126000000004e-08
0.850661,2.6172824000000002e-08
0.860668,2.7572590000000003e-08
0.870676,2.4960946e-08
0.8806839999999999,2.5411876000000003e-08
0.8906919999999999,2.6332528000000003e-08
0.9007,2.0921348e-08
0.9107069999999999,2.6896194000000004e-08
0.920715,2.3213586000000002e-08
0.930723,2.9376318000000003e-08
0.940731,2.3373290000000003e-08
0.950738,2.0376474000000002e-08
0.960746,2.5458848e-08
0.970754,2.1917156e-08
0.9807619999999999,2.5975542000000003e-08
0.9907699999999999,1.9840992000000003e-08
1.000777,2.3852404e-08
1.010785,2.1982916000000002e-08
1.020793,2.6388896000000002e-08
1.0308009999999999,2.4218786e-08
1.0408089999999999,2.5346116e-08
1.050816,2.2152018e-08
1.060824,2.5928570000000002e-08
1.070832,2.4782452e-08
1.08084,2.5045494000000002e-08
1.090847,2.2659314000000002e-08
1.100855,2.3908772000000003e-08
1.110863,2.5496426000000002e-08
1.120871,2.4049686000000003e-08
1.130879,2.6877404000000003e-08
1.1408859999999998,2.3880588e-08
1.1508939999999999,2.0658306e-08
1.1609019999999999,2.7131054e-08
1.17091,2.3927560000000003e-08
1.180917,2.2659314000000002e-08
1.190925,2.4293942e-08
1.200933,2.2837808e-08
1.210941,2.4096658e-08
1.2209489999999998,2.3035092e-08
1.230956,2.5853414000000003e-08
1.240964,2.3720882000000003e-08
1.250972,2.3316924000000002e-08
1.26098,2.4622746000000003e-08
1.2709869999999999,2.3589362000000003e-08
1.2809949999999999,2.2001706000000003e-08
1.291003,2.2903568000000002e-08
1.301011,2.530854e-08
1.311019,1.8882762e-08
1.321026,2.5900386e-08
1.331034,2.248082e-08
1.3410419999999998,2.4829424000000003e-08
1.3510499999999999,2.1250154e-08
1.361057,2.4500618000000003e-08
1.371065,2.5186410000000003e-08
1.381073,2.3889984000000002e-08
1.391081,2.4021504000000002e-08
1.401089,2.2837808e-08
1.411096,2.3232374000000003e-08
1.421104,2.1128026e-08
1.431112,2.3269952e-08
1.44112,2.1184392000000002e-08
1.4511269999999998,2.4425464e-08
1.4611349999999999,2.5064282000000003e-08
1.4711429999999999,2.5862808000000003e-08
1.4811509999999999,2.3298134e-08
1.491159,2.2978724e-08
1.501166,2.248082e-08
1.511174,2.3354500000000002e-08
1.521182,2.3457840000000003e-08
1.5311899999999998,2.590978e-08
1.541197,2.3532994e-08
1.551205,2.2574766e-08
1.561213,2.4378492000000003e-08
1.571221,2.5646736000000003e-08
1.581229,2.2978724e-08
1.5912359999999999,2.339208e-08
1.601244,2.5177016000000003e-08
1.611252,2.4773056e-08
1.62126,2.1391070000000002e-08
1.631267,2.5721892000000002e-08
1.6412749999999998,2.5458848e-08
1.6512829999999998,2.2058072e-08
1.6612909999999999,2.4913972e-08
1.6712989999999999,2.384301e-08
1.681306,2.3955744e-08
1.691314,2.226475e-08
1.701322,2.418121e-08
1.71133,2.6201008000000003e-08
1.721337,2.1888972000000003e-08
1.731345,2.2743864e-08
1.741353,2.5045494000000002e-08
1.751361,2.5252172000000002e-08
1.761369,2.4510014e-08
1.7713759999999998,2.1888972000000003e-08
1.7813839999999999,2.4012110000000002e-08
1.7913919999999999,2.4641534000000004e-08
1.8014,2.2593554e-08
1.811407,2.5524610000000003e-08
1.821415,2.3006908000000003e-08
1.831423,2.3730278e-08
1.8414309999999998,2.2762654000000002e-08
1.8514389999999998,2.6022514e-08
1.861446,2.1738662000000002e-08
1.871454,2.6651938000000003e-08
1.881462,2.2518398e-08
1.89147,2.4199998e-08
1.9014769999999999,2.2612342e-08
1.9114849999999999,2.4106054e-08
1.921493,2.2321116000000002e-08
1.931501,2.296933e-08
1.941509,2.2809626e-08
1.9515159999999998,2.3091458000000002e-08
1.9615239999999998,2.2762654000000002e-08
1.9715319999999998,2.535551e-08
1.9815399999999999,2.3345108000000003e-08
1.991547,2.216141e-08
1.9815399999999999,2.5449454e-08
1.9715319999999998,2.5383694000000003e-08
1.9615239999999998,2.7328336000000003e-08
1.9515159999999998,2.1729270000000002e-08
1.941509,2.7638352000000002e-08
1.931501,2.3617546e-08
1.921493,2.3899376000000002e-08
1.9114849999999999,2.4115450000000002e-08
1.9014769999999999,2.5825232000000002e-08
1.89147,2.2114438000000003e-08
1.881462,2.5449454e-08
1.871454,2.2058072e-08
1.861446,2.4829424000000003e-08
1.8514389999999998,2.4021504000000002e-08
1.8414309999999998,2.1231366e-08
1.831423,2.5937964000000002e-08
1.821415,2.3683306000000003e-08
1.811407,2.2443244000000003e-08
1.8014,2.4763662e-08
1.7913919999999999,2.4613352000000003e-08
1.7813839999999999,2.1982916000000002e-08
1.7713759999999998,2.4143630000000002e-08
1.761369,2.3720882000000003e-08
1.751361,2.1541380000000003e-08
1.741353,2.3194796e-08
1.731345,2.3269952e-08
1.721337,2.2772048000000002e-08
1.71133,2.2753258e-08
1.701322,2.3551784000000002e-08
1.691314,2.305388e-08
1.681306,2.3194796e-08
1.6712989999999999,2.4716690000000003e-08
1.6612909999999999,2.090256e-08
1.6512829999999998,2.5167622000000003e-08
1.6412749999999998,2.2903568000000002e-08
1.631267,2.4444252e-08
1.62126,2.4979734e-08
1.611252,2.2781442000000003e-08
1.601244,1.9953724000000003e-08
1.5912359999999999,2.1231366e-08
1.581229,2.5083074e-08
1.571221,2.0592544e-08
1.561213,2.5599766000000002e-08
1.551205,2.3711488000000003e-08
1.541197,2.3457840000000003e-08
1.5311899999999998,2.3636334e-08
1.521182,2.3673910000000002e-08
1.511174,2.5101862e-08
1.501166,2.4829424000000003e-08
1.491159,2.6858616000000002e-08
1.4811509999999999,2.375846e-08
1.4711429999999999,2.4913972e-08
1.4611349999999999,2.5984934000000003e-08
1.4511269999999998,2.1663506000000003e-08
1.44112,2.1090448000000003e-08
1.431112,2.3486022000000003e-08
1.421104,2.52052e-08
1.411096,2.5590370000000002e-08
1.401089,2.0639516000000003e-08
1.391081,2.3260558e-08
1.381073,2.4688508000000002e-08
1.371065,2.407787e-08
1.361057,2.2555976000000003e-08
1.3510499999999999,2.0273134000000002e-08
1.3410419999999998,2.4425464e-08
1.331034,2.5571582e-08
1.321026,2.1353492e-08
1.311019,2.4228182000000002e-08
1.301011,2.3269952e-08
1.291003,2.4763662e-08
1.2809949999999999,2.1729270000000002e-08
1.2709869999999999,2.465093e-08
1.26098,2.3110246000000002e-08
1.250972,2.3082062e-08
1.240964,2.1964128000000002e-08
1.230956,2.2612342e-08
1.2209489999999998,2.3749066e-08
1.210941,2.5919174e-08
1.200933,2.2452638000000003e-08
1.190925,2.328874e-08
1.180917,2.3335712000000002e-08
1.17091,2.2433848000000002e-08
1.1609019999999999,2.058315e-08
1.1508939999999999,2.3241768000000003e-08
1.1408859999999998,2.4209392e-08
1.130879,2.2678102000000002e-08
1.120871,2.2988120000000002e-08
1.110863,2.3486022000000003e-08
1.100855,2.3467234000000003e-08
1.090847,2.4575774000000002e-08
1.08084,2.4143630000000002e-08
1.070832,2.1842002000000002e-08
1.060824,2.1362886e-08
1.050816,2.5270960000000002e-08
1.0408089999999999,2.3955744e-08
1.0308009999999999,2.5289748000000003e-08
1.020793,2.1672902e-08
1.010785,2.6135246e-08
1.000777,2.5346116e-08
0.9907699999999999,2.2133228e-08
0.9807619999999999,2.5252172000000002e-08
0.970754,2.4444252e-08
0.960746,2.2189594000000002e-08
0.950738,2.3129034000000002e-08
0.940731,2.7046504e-08
0.930723,2.5083074e-08
0.920715,2.2208382000000002e-08
0.9107069999999999,2.2847204e-08
0.9007,2.5449454e-08
0.8906919999999999,2.4453646e-08
0.8806839999999999,2.2058072e-08
0.870676,2.399332e-08
0.860668,2.4895184e-08
0.850661,2.273447e-08
0.840653,2.5214594e-08
0.830645,2.614464e-08
0.820637,2.2518398e-08
0.81063,2.4434858e-08
0.800622,2.320419e-08
0.7906139999999999,2.4904578e-08
0.7806059999999999,2.2837808e-08
0.770598,2.5787652e-08
0.760591,2.465093e-08
0.750583,2.2659314000000002e-08
0.740575,2.6520418000000003e-08
0.730567,2.6445262000000004e-08
0.72056,2.1597746e-08
0.710552,2.0338896e-08
0.700544,2.3777250000000002e-08
0.6905359999999999,2.5186410000000003e-08
0.680528,2.4782452e-08
0.6705209999999999,2.5186410000000003e-08
0.660513,2.35236e-08
0.650505,2.3401472e-08
0.640497,2.6210400000000003e-08
0.63049,2.4397280000000003e-08
0.620482,2.4960946e-08
0.610474,2.5646736000000003e-08
0.6004659999999999,2.6849222000000002e-08
0.5904579999999999,2.4237576000000002e-08
0.5804509999999999,2.5064282000000003e-08
0.5704429999999999,2.5223988e-08
0.560435,2.4246970000000002e-08
0.550427,2.4265760000000003e-08
0.54042,2.6304346000000003e-08
0.530412,2.3965138e-08
0.520404,2.4049686000000003e-08
0.510396,2.465093e-08
0.5003879999999999,2.6586178e-08
0.49038099999999996,2.4265760000000003e-08
0.480373,2.4153026000000003e-08
0.470365,2.1729270000000002e-08
0.46035699999999996,2.5026706000000002e-08
0.45035,2.656739e-08
0.44034199999999996,2.2208382000000002e-08
0.430334,2.5327328e-08
0.420326,2.5665526e-08
0.41031799999999996,2.5731288000000003e-08
0.400311,2.6492234000000002e-08
0.39030299999999996,2.2997514000000002e-08
0.380295,2.4989128e-08
0.370287,2.6914982e-08
0.36028,2.3814828000000003e-08
0.350272,2.4707296000000003e-08
0.340264,2.4049686000000003e-08
0.330256,2.2668710000000003e-08
0.320248,2.3354500000000002e-08
0.310241,2.6868010000000003e-08
0.30023299999999997,2.1616536000000002e-08
0.290225,2.3664518000000002e-08
0.280217,2.6219796000000004e-08
0.27021,2.567492e-08
0.260202,2.3626938e-08
0.25019399999999997,2.7300152000000002e-08
0.24018599999999998,2.3655122e-08
0.230178,2.6586178e-08
0.22017099999999998,2.4913972e-08
0.210163,2.169169e-08
0.200155,2.5524610000000003e-08
0.19014699999999998,2.5740680000000003e-08
0.18014,2.7337730000000003e-08
0.170132,2.2593554e-08
0.160124,2.4641534000000004e-08
0.150116,2.2809626e-08
0.14010799999999998,2.4218786e-08
0.130101,2.3645728e-08
0.12009299999999999,2.3579966000000002e-08
0.11008499999999999,2.7243788e-08
0.100077,2.6060090000000002e-08
0.09007000800000001,2.3749066e-08
0.08006223200000001,2.4453646e-08
0.070054456,2.3514206e-08
0.06004667600000001,2.295054e-08
0.050038896000000006,2.614464e-08
0.040031116000000005,2.5195806e-08
0.030023338000000004,2.7882606000000002e-08
0.020015558000000003,2.1503804000000002e-08
0.010007779000000001,2.1334702000000003e-08
0.0,2.5834624000000002e-08
-0.010007779000000001,2.3889984000000002e-08
-0.020015558000000003,2.2142622e-08
-0.030023338000000004,2.4998522e-08
-0.040031116000000005,2.931995e-08
-0.050038896000000006,2.4641534000000004e-08
-0.06004667600000001,2.2443244000000003e-08
-0.070054456,2.5562186e-08
-0.08006223200000001,2.3044486e-08
-0.09007000800000001,1.9756442e-08
-0.100077,2.4641534000000004e-08
-0.11008499999999999,2.0714672000000002e-08
-0.12009299999999999,2.4218786e-08
-0.130101,2.3805432000000002e-08
-0.14010799999999998,2.2358694e-08
-0.150116,2.4979734e-08
-0.160124,2.0207374e-08
-0.170132,2.3176006e-08
-0.18014,2.2368088e-08
-0.19014699999999998,2.9207218e-08
-0.200155,2.5299144000000003e-08
-0.210163,2.1644718000000002e-08
-0.22017099999999998,2.2602948e-08
-0.230178,2.5167622000000003e-08
-0.24018599999999998,2.3373290000000003e-08
-0.25019399999999997,2.249961e-08
-0.260202,2.4153026000000003e-08
-0.27021,2.0742854000000002e-08
-0.280217,2.533672e-08
-0.290225,2.2612342e-08
-0.30023299999999997,2.8371114000000003e-08
-0.310241,2.4106054e-08
-0.320248,2.5364904e-08
-0.330256,2.5317932000000004e-08
-0.340264,2.1785634000000003e-08
-0.350272,2.5252172000000002e-08
-0.36028,2.4979734e-08
-0.370287,2.399332e-08
-0.380295,2.4218786e-08
-0.39030299999999996,2.249961e-08
-0.400311,2.0470416e-08
-0.41031799999999996,2.3251162000000003e-08
-0.420326,2.0911954e-08
-0.430334,2.2602948e-08
-0.44034199999999996,2.1400464000000002e-08
-0.45035,2.307267e-08
-0.46035699999999996,2.3373290000000003e-08
-0.470365,2.6398290000000002e-08
-0.480373,2.4002716000000002e-08
-0.49038099999999996,2.4688508000000002e-08
-0.5003879999999999,2.4369096000000002e-08
-0.510396,2.10059e-08
-0.520404,2.1879580000000003e-08
-0.530412,2.4265760000000003e-08
-0.54042,2.4246970000000002e-08
-0.550427,2.3157218e-08
-0.560435,2.4575774000000002e-08
-0.5704429999999999,2.5177016000000003e-08
-0.5804509999999999,2.6388896000000002e-08
-0.5904579999999999,2.3157218e-08
-0.6004659999999999,1.9258538000000002e-08
-0.610474,2.5195806e-08
-0.620482,2.4519408e-08
-0.63049,2.2574766e-08
-0.640497,2.3194796e-08
-0.650505,2.4059082e-08
-0.660513,2.4500618000000003e-08
-0.6705209999999999,2.3899376000000002e-08
-0.680528,2.3448444000000002e-08
-0.6905359999999999,1.908944e-08
-0.700544,2.3683306000000003e-08
-0.710552,2.2772048000000002e-08
-0.72056,1.930551e-08
-0.730567,2.3176006e-08
-0.740575,2.296933e-08
-0.750583,2.2941148e-08
-0.760591,2.2593554e-08
-0.770598,2.1701086e-08
-0.7806059999999999,2.4660324e-08
-0.7906139999999999,2.1550774000000003e-08
-0.800622,1.9014284000000002e-08
-0.81063,2.4932762000000003e-08
-0.820637,2.2142622e-08
-0.830645,2.2208382000000002e-08
-0.840653,2.2790836000000003e-08
-0.850661,2.5289748000000003e-08
-0.860668,2.0733462000000003e-08
-0.870676,2.3467234000000003e-08
-0.8806839999999999,2.5242776e-08
-0.8906919999999999,2.043284e-08
-0.9007,2.2753258e-08
-0.9107069999999999,2.4115450000000002e-08
-0.920715,2.21802e-08
-0.930723,2.535551e-08
-0.940731,2.5505822000000003e-08
-0.950738,2.1870184000000002e-08
-0.960746,2.3194796e-08
-0.970754,2.3617546e-08
-0.9807619999999999,2.0921348e-08
-0.9907699999999999,2.3730278e-08
-1.000777,2.4190604e-08
-1.010785,2.2255354e-08
-1.020793,2.4199998e-08
-1.0308009999999999,1.6722048e-08
-1.0408089999999999,2.2837808e-08
-1.050816,2.5825232000000002e-08
-1.060824,2.5374300000000002e-08
-1.070832,2.2743864e-08
-1.08084,2.1597746e-08
-1.090847,2.3965138e-08
-1.100855,2.1748058000000003e-08
-1.110863,2.6764672000000003e-08
-1.120871,2.2847204e-08
-1.130879,2.2518398e-08
-1.1408859999999998,2.320419e-08
-1.1508939999999999,2.226475e-08
-1.1609019999999999,2.4237576000000002e-08
-1.17091,2.3063274e-08
-1.180917,2.3025696000000003e-08
-1.190925,2.4237576000000002e-08
-1.200933,2.3260558e-08
-1.210941,2.2612342e-08
-1.2209489999999998,2.7159236e-08
-1.230956,2.4002716000000002e-08
-1.240964,2.7121660000000004e-08
-1.250972,2.2659314000000002e-08
-1.26098,2.2518398e-08
-1.2709869999999999,2.4265760000000003e-08
-1.2809949999999999,2.295054e-08
-1.291003,2.4087266e-08
-1.301011,2.0977716000000003e-08
-1.311019,2.4256364000000002e-08
-1.321026,2.1748058000000003e-08
-1.331034,2.2997514000000002e-08
-1.3410419999999998,2.2988120000000002e-08
-1.3510499999999999,2.1325308000000003e-08
-1.361057,2.5458848e-08
-1.371065,2.5101862e-08
-1.381073,2.3401472e-08
-1.391081,2.295054e-08
-1.401089,2.4350308000000002e-08
-1.411096,2.3880588e-08
-1.421104,2.3147824000000003e-08
-1.431112,2.2565370000000003e-08
-1.44112,2.2518398e-08
-1.4511269999999998,2.5580976e-08
-1.4611349999999999,2.3457840000000003e-08
-1.4711429999999999,2.3983926e-08
-1.4811509999999999,2.577826e-08
-1.491159,2.7882606000000002e-08
-1.501166,2.0864982000000003e-08
-1.511174,2.4913972e-08
-1.521182,2.4359704000000003e-08
-1.5311899999999998,2.433152e-08
-1.541197,2.4068476e-08
-1.551205,2.4059082e-08
-1.561213,2.1917156e-08
-1.571221,2.3626938e-08
-1.581229,2.501731e-08
-1.5912359999999999,2.2358694e-08
-1.601244,2.4538198e-08
-1.611252,2.4312732e-08
-1.62126,2.1898368e-08
-1.631267,2.4613352000000003e-08
-1.6412749999999998,2.5374300000000002e-08
-1.6512829999999998,2.216141e-08
-1.6612909999999999,2.2884780000000002e-08
-1.6712989999999999,2.3833616e-08
-1.681306,2.6755276000000002e-08
-1.691314,2.1391070000000002e-08
-1.701322,2.5740680000000003e-08
-1.71133,2.0573756e-08
-1.721337,2.5515214000000003e-08
-1.731345,2.6341924e-08
-1.741353,2.4979734e-08
-1.751361,2.3598754000000003e-08
-1.761369,2.1710478e-08
-1.7713759999999998,2.7168632000000002e-08
-1.7813839999999999,2.4566378e-08
-1.7913919999999999,2.3683306000000003e-08
-1.8014,2.2415060000000002e-08
-1.811407,2.2405664e-08
-1.821415,2.4622746000000003e-08
-1.831423,2.6210400000000003e-08
-1.8414309999999998,1.9286722e-08
-1.8514389999999998,2.5364904e-08
-1.861446,2.4378492000000003e-08
-1.871454,2.5966146000000003e-08
-1.881462,2.497034e-08
-1.89147,2.5280356000000003e-08
-1.9014769999999999,2.4660324e-08
-1.9114849999999999,2.0075852000000003e-08
-1.921493,2.5223988e-08
-1.931501,2.2302328000000002e-08
-1.941509,2.4942156000000003e-08
-1.9515159999999998,2.4106054e-08
-1.9615239999999998,2.0526784000000003e-08
-1.9715319999999998,2.5787652e-08
-1.9815399999999999,2.2593554e-08
-1.991547,2.0329502e-08
-1.9815399999999999,2.5524610000000003e-08
-1.9715319999999998,2.4002716000000002e-08
-1.9615239999999998,2.21802e-08
-1.9515159999999998,2.1165604000000002e-08
-1.941509,2.4068476e-08
-1.931501,2.7985946000000003e-08
-1.921493,2.501731e-08
-1.9114849999999999,2.4049686000000003e-08
-1.9014769999999999,2.1785634000000003e-08
-1.89147,2.3401472e-08
-1.881462,2.5261566000000002e-08
-1.871454,2.2687498000000003e-08
-1.861446,1.977523e-08
-1.8514389999999998,2.4697902000000002e-08
-1.8414309999999998,2.3749066e-08
-1.831423,2.6154036000000002e-08
-1.821415,2.2311722000000002e-08
-1.811407,2.1513196000000002e-08
-1.8014,2.4049686000000003e-08
-1.7913919999999999,2.3551784000000002e-08
-1.7813839999999999,2.4350308000000002e-08
-1.7713759999999998,2.011343e-08
-1.761369,2.4697902000000002e-08
-1.751361,2.3683306000000003e-08
-1.741353,2.3805432000000002e-08
-1.731345,1.9972514e-08
-1.721337,2.5552794e-08
-1.71133,2.5289748000000003e-08
-1.701322,2.5327328e-08
-1.691314,2.2959936e-08
-1.681306,2.3373290000000003e-08
-1.6712989999999999,2.5261566000000002e-08
-1.6612909999999999,2.4744874e-08
-1.6512829999999998,2.1860790000000002e-08
-1.6412749999999998,2.533672e-08
-1.631267,2.5289748000000003e-08
-1.62126,2.1766846000000003e-08
-1.611252,2.5477638000000002e-08
-1.601244,2.2828414e-08
-1.5912359999999999,2.4350308000000002e-08
-1.581229,2.2386876e-08
-1.571221,2.4575774000000002e-08
-1.561213,2.512065e-08
-1.551205,2.4613352000000003e-08
-1.541197,2.4397280000000003e-08
-1.5311899999999998,2.2790836000000003e-08
-1.521182,2.6304346000000003e-08
-1.511174,2.4322124e-08
-1.501166,2.4030898000000002e-08
-1.491159,2.1212576000000003e-08
-1.4811509999999999,2.6351318e-08
-1.4711429999999999,2.375846e-08
-1.4611349999999999,2.1531986000000003e-08
-1.4511269999999998,2.4453646e-08
-1.44112,2.544006e-08
-1.431112,2.3439052000000002e-08
-1.421104,2.4688508000000002e-08
-1.411096,2.4171814000000003e-08
-1.401089,2.4951550000000003e-08
-1.391081,2.3410868e-08
-1.381073,2.3833616e-08
-1.371065,2.3495418e-08
-1.361057,2.1672902e-08
-1.3510499999999999,2.5571582e-08
-1.3410419999999998,2.7488042e-08
-1.331034,2.3298134e-08
-1.321026,2.3899376000000002e-08
-1.311019,2.2208382000000002e-08
-1.301011,2.3711488000000003e-08
-1.291003,2.5252172000000002e-08
-1.2809949999999999,2.4040294000000003e-08
-1.2709869999999999,2.2152018e-08
-1.26098,2.4378492000000003e-08
-1.250972,2.2302328000000002e-08
-1.240964,2.4538198e-08
-1.230956,2.4904578e-08
-1.2209489999999998,2.328874e-08
-1.210941,2.4575774000000002e-08
-1.200933,2.4942156000000003e-08
-1.190925,2.3326318000000002e-08
-1.180917,2.2865992000000002e-08
-1.17091,2.5505822000000003e-08
-1.1609019999999999,2.4378492000000003e-08
-1.1508939999999999,2.2217778000000003e-08
-1.1408859999999998,2.5928570000000002e-08
-1.130879,2.5045494000000002e-08
-1.120871,2.4340914000000002e-08
-1.110863,2.7290758e-08
-1.100855,2.6013118e-08
-1.090847,2.4115450000000002e-08
-1.08084,2.2640526000000002e-08
-1.070832,2.3157218e-08
-1.060824,2.5477638000000002e-08
-1.050816,2.4397280000000003e-08
-1.0408089999999999,2.6370106e-08
-1.0308009999999999,2.473548e-08
-1.020793,2.0404656000000003e-08
-1.010785,2.5919174e-08
-1.000777,2.2471428e-08
-0.9907699999999999,2.2602948e-08
-0.9807619999999999,2.7159236e-08
-0.970754,2.5374300000000002e-08
-0.960746,2.567492e-08
-0.950738,2.38618e-08
-0.940731,2.5280356000000003e-08
-0.930723,2.226475e-08
-0.920715,2.3777250000000002e-08
-0.9107069999999999,2.3514206e-08
-0.9007,2.7084082000000003e-08
-0.8906919999999999,2.3767856000000002e-08
-0.8806839999999999,2.2903568000000002e-08
-0.870676,2.5844020000000003e-08
-0.860668,2.3082062e-08
-0.850661,2.3730278e-08
-0.840653,2.4697902000000002e-08
-0.830645,2.1531986000000003e-08
-0.820637,2.6426474000000003e-08
-0.81063,2.5693708e-08
-0.800622,2.1879580000000003e-08
-0.7906139999999999,2.3025696000000003e-08
-0.7806059999999999,2.3373290000000003e-08
-0.770598,2.465093e-08
-0.760591,2.4463042000000002e-08
-0.750583,2.3476628000000003e-08
-0.740575,2.590978e-08
-0.730567,2.2321116000000002e-08
-0.72056,2.3589362000000003e-08
-0.710552,2.5862808000000003e-08
-0.700544,2.4340914000000002e-08
-0.6905359999999999,2.3551784000000002e-08
-0.680528,2.4218786e-08
-0.6705209999999999,2.5186410000000003e-08
-0.660513,2.4124842000000002e-08
-0.650505,2.6041302000000002e-08
-0.640497,2.4904578e-08
-0.63049,2.0855588000000003e-08
-0.620482,2.4387886000000003e-08
-0.610474,2.530854e-08
-0.6004659999999999,2.7243788e-08
-0.5904579999999999,2.6905588e-08
-0.5804509999999999,2.3157218e-08
-0.5704429999999999,2.6661332000000003e-08
-0.560435,2.6914982e-08
-0.550427,2.1203182000000003e-08
-0.54042,2.5101862e-08
-0.530412,2.5703104000000002e-08
-0.520404,2.2762654000000002e-08
-0.510396,2.5580976e-08
-0.5003879999999999,2.4773056e-08
-0.49038099999999996,2.2386876e-08
-0.480373,2.3889984000000002e-08
-0.470365,2.4688508000000002e-08
-0.46035699999999996,2.3983926e-08
-0.45035,2.7375308e-08
-0.44034199999999996,2.2058072e-08
-0.430334,2.4453646e-08
-0.420326,2.2490216e-08
-0.41031799999999996,2.7431674000000002e-08
-0.400311,2.1541380000000003e-08
-0.39030299999999996,2.7253180000000004e-08
-0.380295,2.2255354e-08
-0.370287,2.6003726e-08
-0.36028,2.4199998e-08
-0.350272,2.52052e-08
-0.340264,2.0404656000000003e-08
-0.330256,2.4566378e-08
-0.320248,2.6473446e-08
-0.310241,2.1898368e-08
-0.30023299999999997,2.2527792e-08
-0.290225,2.3974532e-08
-0.280217,2.3410868e-08
-0.27021,2.4012110000000002e-08
-0.260202,2.5289748000000003e-08
-0.25019399999999997,2.3833616e-08
-0.24018599999999998,2.6661332000000003e-08
-0.230178,2.3307528e-08
-0.22017099999999998,2.4989128e-08
-0.210163,2.2198990000000003e-08
-0.200155,2.4340914000000002e-08
-0.19014699999999998,2.6717700000000002e-08
-0.18014,2.248082e-08
-0.170132,2.3429656e-08
-0.160124,2.3467234000000003e-08
-0.150116,2.1973524000000003e-08
-0.14010799999999998,2.7149842e-08
-0.130101,2.5421272e-08
-0.12009299999999999,2.622919e-08
-0.11008499999999999,2.2236566000000003e-08
-0.100077,2.3542390000000002e-08
-0.09007000800000001,2.3814828000000003e-08
-0.08006223200000001,2.3420262e-08
-0.070054456,2.2988120000000002e-08
-0.06004667600000001,2.3927560000000003e-08
-0.050038896000000006,2.3082062e-08
-0.040031116000000005,2.3044486e-08
-0.030023338000000004,2.4998522e-08
-0.020015558000000003,2.4641534000000004e-08
-0.010007779000000001,2.307267e-08
0.0,2.544006e-08
